Time,Xa,Ya,Za,,,,,,,,,,,,,,
12.37383178,-0.01,-0.95,0.25,,,,,,,,,,,,,0.037383178,331
12.41121495,-0.21,-1.04,0.04,,,,,,,,,,,,,0.037383178,332
12.44859813,-0.22,-0.35,-0.51,,,,,,,,,,,,,0.037383178,333
12.48598131,-0.31,-1.75,0.73,,,,,,,,,,,,,0.037383178,334
12.52336449,-0.2,-0.77,0.25,,,,,,,,,,,,,0.037383178,335
12.56074766,-0.18,-2,1.28,,,,,,,,,,,,,0.037383178,336
12.59813084,-0.18,-0.54,1.12,,,,,,,,,,,,,0.037383178,337
12.63551402,-0.43,-1.35,0.54,,,,,,,,,,,,,0.037383178,338
12.6728972,-0.23,-0.8,0.57,,,,,,,,,,,,,0.037383178,339
12.71028037,-0.16,-0.92,0.91,,,,,,,,,,,,,0.037383178,340
12.74766355,-0.23,-0.4,-0.29,,,,,,,,,,,,,0.037383178,341
12.78504673,-0.19,-1.09,0.73,,,,,,,,,,,,,0.037383178,342
12.82242991,-0.3,-1.53,1.01,,,,,,,,,,,,,0.037383178,343
12.85981308,-0.29,0.08,-1.33,,,,,,,,,,,,,0.037383178,344
12.89719626,-0.21,0.71,-0.21,,,,,,,,,,,,,0.037383178,345
12.93457944,-0.16,-0.11,-0.52,,,,,,,,,,,,,0.037383178,346
