time ,Xa,Ya,Za,,,,
15.50161812,0.01,0.24,0.82,,,479,0.03236245955
15.53398058,0.12,0.22,1.05,,,480,0.03236245955
15.56634304,-0.01,0.32,0.91,,,481,0.03236245955
15.5987055,0,0.26,0.76,,,482,0.03236245955
15.63106796,0.09,0.25,0.88,,,483,0.03236245955
15.66343042,0.03,0.23,0.78,,,484,0.03236245955
15.69579288,0.08,0.23,0.78,,,485,0.03236245955
15.72815534,-0.02,0.3,1.23,,,486,0.03236245955
15.7605178,0.02,0.35,1.11,,,487,0.03236245955
15.79288026,0.01,0.21,0.66,,,488,0.03236245955
15.82524272,0.04,0.38,0.63,,,489,0.03236245955
15.85760518,0.08,0.29,0.87,,,490,0.03236245955
15.88996764,0.02,0.28,1,,,491,0.03236245955
15.9223301,0.1,0.18,0.64,,,492,0.03236245955
15.95469256,0.02,0.12,0.51,,,493,0.03236245955
15.98705502,0.03,0.27,1.05,,,494,0.03236245955
16.01941748,0.07,0.2,1.04,,,495,0.03236245955
16.05177994,0.05,0.14,0.63,,,496,0.03236245955
16.08414239,0.05,0.29,1.11,,,497,0.03236245955
16.11650485,0.07,0.26,0.67,,,498,0.03236245955
16.14886731,0.06,0.09,1.02,,,499,0.03236245955
16.18122977,0.09,0.31,1,,,500,0.03236245955
16.21359223,0.06,0.28,1.22,,,501,0.03236245955
16.24595469,0.12,0.21,0.78,,,502,0.03236245955
16.27831715,0.19,0.11,0.81,,,503,0.03236245955
16.31067961,0.07,0.35,1.16,,,504,0.03236245955
16.34304207,0.07,0.39,1.03,,,505,0.03236245955
16.37540453,0.11,0.37,0.91,,,506,0.03236245955
16.40776699,0.01,0.32,1,,,507,0.03236245955
16.44012945,0.02,0.18,0.78,,,508,0.03236245955
16.47249191,0.11,0.19,0.68,,,509,0.03236245955
16.50485437,0.01,0.31,1.12,,,510,0.03236245955
16.53721683,0.09,0.23,1.16,,,511,0.03236245955
16.56957929,0.02,0.41,1.21,,,512,0.03236245955
16.60194175,0.07,0.32,1.01,,,513,0.03236245955
16.63430421,0.04,0.21,0.93,,,514,0.03236245955
16.66666667,0.12,0.26,0.64,,,515,0.03236245955
16.69902913,0.1,0.22,0.75,,,516,0.03236245955
16.73139159,0.07,0.23,1.03,,,517,0.03236245955
16.76375405,0,0.15,0.68,,,518,0.03236245955
16.7961165,-0.01,0.26,1.01,,,519,0.03236245955
16.82847896,0.03,0.18,0.9,,,520,0.03236245955
16.86084142,0.05,0.3,0.96,,,521,0.03236245955
16.89320388,0,0.25,0.91,,,522,0.03236245955
16.92556634,0.02,0.14,1.01,,,523,0.03236245955
16.9579288,-0.01,0.37,0.99,,,524,0.03236245955
16.99029126,0.04,0.33,1.23,,,525,0.03236245955
17.02265372,0.02,0.2,0.63,,,526,0.03236245955
17.05501618,0.11,0.18,0.77,,,527,0.03236245955
17.08737864,0.04,0.11,0.95,,,528,0.03236245955
17.1197411,0.11,0.19,0.86,,,529,0.03236245955
17.15210356,0.08,0.23,0.48,,,530,0.03236245955
17.18446602,0.05,0.16,1,,,531,0.03236245955
17.21682848,0.07,0.27,0.96,,,532,0.03236245955
17.24919094,0.09,0.2,1.07,,,533,0.03236245955
17.2815534,0.12,0.2,0.86,,,534,0.03236245955
17.31391586,0.09,0.14,1.11,,,535,0.03236245955
17.34627832,0.03,0.15,0.74,,,536,0.03236245955
17.37864078,0.07,0.18,0.93,,,537,0.03236245955
17.41100324,0.05,0.34,1.17,,,538,0.03236245955
17.4433657,0.1,0.35,1.02,,,539,0.03236245955
17.47572816,0.1,0.12,0.73,,,540,0.03236245955
17.50809061,-0.02,0.32,1,,,541,0.03236245955
17.54045307,0.13,0.27,0.74,,,542,0.03236245955
17.57281553,0.13,0.23,0.99,,,543,0.03236245955
17.60517799,-0.04,0.18,0.95,,,544,0.03236245955
17.63754045,0.06,0.16,0.51,,,545,0.03236245955
17.66990291,0.05,0.12,0.5,,,546,0.03236245955
17.70226537,0.04,0.19,0.54,,,547,0.03236245955
17.73462783,0.06,0.24,0.71,,,548,0.03236245955
17.76699029,0,0.27,0.81,,,549,0.03236245955
17.79935275,0.05,0.32,1,,,550,0.03236245955
17.83171521,0.1,0.27,0.87,,,551,0.03236245955
17.86407767,0.03,0.21,0.9,,,552,0.03236245955
17.89644013,0.08,0.15,0.83,,,553,0.03236245955
17.92880259,-0.04,0.27,0.88,,,554,0.03236245955
17.96116505,0.09,0.25,0.88,,,555,0.03236245955
17.99352751,0.04,0.16,0.74,,,556,0.03236245955
18.02588997,0.1,0.16,0.65,,,557,0.03236245955
18.05825243,0.07,0.36,1.25,,,558,0.03236245955
18.09061489,0.07,0.27,0.94,,,559,0.03236245955
18.12297735,0.08,0.28,0.93,,,560,0.03236245955
18.15533981,0.04,0.26,0.89,,,561,0.03236245955
18.18770227,0.04,0.29,0.94,,,562,0.03236245955
18.22006472,0.13,0.22,0.48,,,563,0.03236245955
18.25242718,0.04,0.18,0.92,,,564,0.03236245955
18.28478964,0.06,0.09,0.67,,,565,0.03236245955
18.3171521,0.06,0.29,0.79,,,566,0.03236245955
18.34951456,0.01,0.2,1.06,,,567,0.03236245955
18.38187702,0.09,0.31,0.76,,,568,0.03236245955
18.41423948,0,0.34,0.97,,,569,0.03236245955
18.44660194,0.05,0.18,0.81,,,570,0.03236245955
18.4789644,0.14,0.18,0.82,,,571,0.03236245955
18.51132686,0.16,0.27,0.77,,,572,0.03236245955
18.54368932,0.11,0.2,0.86,,,573,0.03236245955
18.57605178,-0.05,0.29,0.99,,,574,0.03236245955
18.60841424,-0.03,0.39,0.94,,,575,0.03236245955
18.6407767,0.04,0.2,0.82,,,576,0.03236245955
18.67313916,0,0.28,0.79,,,577,0.03236245955
18.70550162,0.06,0.16,0.76,,,578,0.03236245955
18.73786408,0.13,0.25,0.95,,,579,0.03236245955
18.77022654,-0.03,0.22,0.95,,,580,0.03236245955
18.802589,0.02,0.21,0.92,,,581,0.03236245955
18.83495146,0.11,0.27,0.83,,,582,0.03236245955
18.86731392,0.04,0.2,1,,,583,0.03236245955
18.89967638,0.13,0.25,1.05,,,584,0.03236245955
18.93203883,0.04,0.41,0.96,,,585,0.03236245955
18.96440129,0.11,0.27,0.84,,,586,0.03236245955
18.99676375,0,0.12,0.9,,,587,0.03236245955
19.02912621,0.06,0.24,1.1,,,588,0.03236245955
19.06148867,0.17,0.16,0.63,,,589,0.03236245955
19.09385113,0.01,0.24,0.97,,,590,0.03236245955
19.12621359,0.17,0.2,0.77,,,591,0.03236245955
19.15857605,0.01,0.32,0.69,,,592,0.03236245955
19.19093851,0.06,0.3,0.89,,,593,0.03236245955
19.22330097,0.1,0.3,0.77,,,594,0.03236245955
19.25566343,0.07,0.2,0.82,,,595,0.03236245955
19.28802589,0.01,0.18,0.91,,,596,0.03236245955
19.32038835,0.06,0.22,0.72,,,597,0.03236245955
19.35275081,0.09,0.09,0.64,,,598,0.03236245955
19.38511327,0.06,0.25,1.19,,,599,0.03236245955
19.41747573,0.14,0.26,0.92,,,600,0.03236245955
19.44983819,0.01,0.19,0.61,,,601,0.03236245955
19.48220065,0.06,0.38,1.09,,,602,0.03236245955
19.51456311,0.07,0.3,0.86,,,603,0.03236245955
19.54692557,0.11,0.23,0.68,,,604,0.03236245955
19.57928803,0.1,0.24,0.83,,,605,0.03236245955
19.61165049,0.01,0.36,1.12,,,606,0.03236245955
19.64401294,0.15,0.27,0.82,,,607,0.03236245955
19.6763754,0.1,0.14,1,,,608,0.03236245955
19.70873786,0.14,0.2,0.91,,,609,0.03236245955
19.74110032,0.02,0.27,0.81,,,610,0.03236245955
19.77346278,0.06,0.23,0.99,,,611,0.03236245955
19.80582524,0.07,0.2,0.61,,,612,0.03236245955
19.8381877,0.01,0.18,0.59,,,613,0.03236245955
19.87055016,0.11,0.21,0.84,,,614,0.03236245955
19.90291262,-0.05,0.19,1.12,,,615,0.03236245955
19.93527508,0.1,0.27,0.85,,,616,0.03236245955
19.96763754,0.05,0.27,0.72,,,617,0.03236245955
20,0.08,0.3,0.85,,,618,0.03236245955
20.03236246,0.02,0.29,0.94,,,619,0.03236245955
20.06472492,0,0.16,0.57,,,620,0.03236245955
20.09708738,-0.07,0.23,0.64,,,621,0.03236245955
20.12944984,0.05,0.13,0.85,,,622,0.03236245955
20.1618123,-0.02,0.25,0.9,,,623,0.03236245955
20.19417476,0.04,0.2,0.94,,,624,0.03236245955
20.22653722,0.09,0.17,0.76,,,625,0.03236245955
20.25889968,-0.06,0.29,0.79,,,626,0.03236245955
20.29126214,0.05,0.33,1.17,,,627,0.03236245955
20.3236246,-0.04,0.11,0.73,,,628,0.03236245955
20.35598706,0.04,0.2,0.91,,,629,0.03236245955
20.38834951,0.13,0.26,0.91,,,630,0.03236245955
20.42071197,0.07,0.24,0.88,,,631,0.03236245955
20.45307443,0.08,0.27,0.7,,,632,0.03236245955
20.48543689,0.11,0.22,0.66,,,633,0.03236245955
20.51779935,0.09,0.26,0.71,,,634,0.03236245955
20.55016181,0.11,0.1,0.56,,,635,0.03236245955
20.58252427,0.16,0.36,0.95,,,636,0.03236245955
20.61488673,-0.05,0.18,1.09,,,637,0.03236245955
20.64724919,0.04,0.32,0.85,,,638,0.03236245955
20.67961165,0.11,0.34,0.93,,,639,0.03236245955
20.71197411,0.01,0.18,0.61,,,640,0.03236245955
20.74433657,0.01,0.13,0.82,,,641,0.03236245955
20.77669903,0.13,0.34,1.11,,,642,0.03236245955
20.80906149,0.06,0.33,1.1,,,643,0.03236245955
20.84142395,0.09,0.22,0.86,,,644,0.03236245955
20.87378641,0.09,0.26,1.04,,,645,0.03236245955
20.90614887,-0.04,0.28,0.83,,,646,0.03236245955
20.93851133,0.03,0.21,0.71,,,647,0.03236245955
20.97087379,0.11,0.27,0.93,,,648,0.03236245955
21.00323625,0.09,0.21,0.95,,,649,0.03236245955
21.03559871,0.08,0.34,1.1,,,650,0.03236245955
21.06796117,0.06,0.18,0.51,,,651,0.03236245955
21.10032362,0.1,0.2,0.81,,,652,0.03236245955
21.13268608,0.11,0.19,0.85,,,653,0.03236245955
21.16504854,0.05,0.34,0.82,,,654,0.03236245955
21.197411,0.09,0.35,0.8,,,655,0.03236245955
21.22977346,0.11,0.21,0.95,,,656,0.03236245955
21.26213592,0.08,0.27,1.12,,,657,0.03236245955
21.29449838,0.07,0.21,1.06,,,658,0.03236245955
21.32686084,0.04,0.34,0.73,,,659,0.03236245955
21.3592233,0.16,0.36,1.2,,,660,0.03236245955
21.39158576,0.02,0.09,0.55,,,661,0.03236245955
21.42394822,0.1,0.2,0.93,,,662,0.03236245955
21.45631068,0.12,0.17,0.73,,,663,0.03236245955
21.48867314,0,0.23,0.91,,,664,0.03236245955
21.5210356,0.17,0.23,0.86,,,665,0.03236245955
21.55339806,0.11,0.32,0.73,,,666,0.03236245955
21.58576052,0.09,0.2,0.69,,,667,0.03236245955
21.61812298,0.14,0.3,0.9,,,668,0.03236245955
21.65048544,0.09,0.29,0.98,,,669,0.03236245955
21.6828479,0.16,0.22,0.46,,,670,0.03236245955
21.71521036,-0.01,0.17,0.82,,,671,0.03236245955
21.74757282,0.13,0.14,1.04,,,672,0.03236245955
21.77993528,0.02,0.2,1.08,,,673,0.03236245955
21.81229773,0.07,0.3,0.95,,,674,0.03236245955
21.84466019,0.04,0.34,1.29,,,675,0.03236245955
21.87702265,0.07,0.11,0.75,,,676,0.03236245955
21.90938511,0.03,0.23,0.89,,,677,0.03236245955
21.94174757,0.03,0.19,0.86,,,678,0.03236245955
21.97411003,0.05,0.2,0.57,,,679,0.03236245955
22.00647249,0.14,0.24,1.15,,,680,0.03236245955
22.03883495,0.09,0.19,1.12,,,681,0.03236245955
22.07119741,0.15,0.22,0.7,,,682,0.03236245955
22.10355987,-0.02,0.2,0.94,,,683,0.03236245955
22.13592233,-0.02,0.2,1.09,,,684,0.03236245955
22.16828479,0.01,0.23,0.49,,,685,0.03236245955
22.20064725,-0.05,0.12,0.99,,,686,0.03236245955
22.23300971,0.1,0.08,0.73,,,687,0.03236245955
22.26537217,-0.05,0.11,0.83,,,688,0.03236245955
22.29773463,0.02,0.26,0.99,,,689,0.03236245955
22.33009709,0.06,0.21,0.98,,,690,0.03236245955
22.36245955,0.08,0.29,0.86,,,691,0.03236245955
22.39482201,0.1,0.28,1.01,,,692,0.03236245955
22.42718447,-0.02,0.3,0.8,,,693,0.03236245955
22.45954693,0.09,0.26,0.9,,,694,0.03236245955
22.49190939,0.12,0.23,0.97,,,695,0.03236245955
22.52427184,0.03,0.27,0.67,,,696,0.03236245955
22.5566343,-0.01,0.25,0.76,,,697,0.03236245955
22.58899676,0.09,0.35,1.15,,,698,0.03236245955
22.62135922,0.1,0.28,0.6,,,699,0.03236245955
22.65372168,0.11,0.23,0.93,,,700,0.03236245955
22.68608414,0.02,0.21,0.72,,,701,0.03236245955
22.7184466,0.09,0.41,0.88,,,702,0.03236245955
22.75080906,0.13,0.31,0.86,,,703,0.03236245955
22.78317152,0.05,0.12,0.64,,,704,0.03236245955
22.81553398,0.12,0.23,1.14,,,705,0.03236245955
22.84789644,0.09,0.32,0.73,,,706,0.03236245955
22.8802589,0.08,0.27,0.89,,,707,0.03236245955
22.91262136,0.07,0.2,0.99,,,708,0.03236245955
22.94498382,0.04,0.29,0.77,,,709,0.03236245955
22.97734628,0.11,0.31,0.95,,,710,0.03236245955
23.00970874,0.09,0.32,0.89,,,711,0.03236245955
23.0420712,0.06,0.19,0.86,,,712,0.03236245955
23.07443366,-0.04,0.33,1.05,,,713,0.03236245955
23.10679612,0.07,0.3,0.68,,,714,0.03236245955
23.13915858,0.12,0.37,0.98,,,715,0.03236245955
23.17152104,0.07,0.13,0.74,,,716,0.03236245955
23.2038835,0.01,0.24,0.88,,,717,0.03236245955
23.23624595,0.19,0.16,0.55,,,718,0.03236245955
23.26860841,0.14,0.29,1.03,,,719,0.03236245955
23.30097087,0.08,0.26,1.05,,,720,0.03236245955
23.33333333,0.11,0.22,0.93,,,721,0.03236245955
23.36569579,0.04,0.24,0.73,,,722,0.03236245955
23.39805825,0.14,0.21,0.68,,,723,0.03236245955
23.43042071,-0.1,0.21,0.7,,,724,0.03236245955
23.46278317,0.08,0.34,0.87,,,725,0.03236245955
23.49514563,0.13,0.31,0.94,,,726,0.03236245955
23.52750809,0.12,0.27,0.92,,,727,0.03236245955
23.55987055,0.11,0.21,1,,,728,0.03236245955
23.59223301,0.14,0.19,0.71,,,729,0.03236245955
23.62459547,-0.02,0.23,0.9,,,730,0.03236245955
23.65695793,0.13,0.18,0.64,,,731,0.03236245955
23.68932039,0.11,0.27,0.97,,,732,0.03236245955
23.72168285,0.06,0.21,0.82,,,733,0.03236245955
23.75404531,0.11,0.18,0.87,,,734,0.03236245955
23.78640777,-0.04,0.29,0.71,,,735,0.03236245955
23.81877023,0.07,0.31,1.09,,,736,0.03236245955
23.85113269,0.04,0.27,1.04,,,737,0.03236245955
23.88349515,0.12,0.26,1.03,,,738,0.03236245955
23.91585761,0.14,0.14,0.6,,,739,0.03236245955
23.94822006,0.02,0.31,1.16,,,740,0.03236245955
23.98058252,0.14,0.16,0.82,,,741,0.03236245955
24.01294498,0.12,0.31,0.64,,,742,0.03236245955
24.04530744,0.07,0.2,0.79,,,743,0.03236245955
24.0776699,0.03,0.2,1,,,744,0.03236245955
24.11003236,0.11,0.17,0.39,,,745,0.03236245955
24.14239482,0.12,0.23,0.8,,,746,0.03236245955
24.17475728,0,0.25,1.21,,,747,0.03236245955
24.20711974,0.02,0.23,1.2,,,748,0.03236245955
24.2394822,0,0.26,1.01,,,749,0.03236245955
24.27184466,0.11,0.36,0.87,,,750,0.03236245955
24.30420712,0.06,0.2,0.81,,,751,0.03236245955
24.33656958,0.13,0.16,0.62,,,752,0.03236245955
24.36893204,0.05,0.31,0.9,,,753,0.03236245955
24.4012945,0.1,0.3,0.88,,,754,0.03236245955
24.43365696,0.09,0.32,1.06,,,755,0.03236245955
24.46601942,0.03,0.26,1,,,756,0.03236245955
24.49838188,0.16,0.3,0.93,,,757,0.03236245955
24.53074434,0.11,0.33,1.11,,,758,0.03236245955
24.5631068,0.11,0.34,0.91,,,759,0.03236245955
24.59546926,0.06,0.12,0.61,,,760,0.03236245955
24.62783172,0.05,0.2,0.66,,,761,0.03236245955
24.66019417,0.06,0.14,0.76,,,762,0.03236245955
24.69255663,0.04,0.36,0.9,,,763,0.03236245955
24.72491909,0.03,0.35,0.78,,,764,0.03236245955
24.75728155,0.04,0.37,1.34,,,765,0.03236245955
24.78964401,0.06,0.18,0.62,,,766,0.03236245955
24.82200647,-0.09,0.24,0.64,,,767,0.03236245955
24.85436893,0.16,0.29,0.99,,,768,0.03236245955
24.88673139,0.09,0.27,0.97,,,769,0.03236245955
24.91909385,0.08,0.18,0.45,,,770,0.03236245955
24.95145631,0.02,0.29,0.89,,,771,0.03236245955
24.98381877,0.03,0.27,0.84,,,772,0.03236245955
25.01618123,-0.01,0.04,0.79,,,773,0.03236245955
25.04854369,0.12,0.2,0.74,,,774,0.03236245955
25.08090615,0,0.24,0.91,,,775,0.03236245955
25.11326861,0.09,0.25,0.71,,,776,0.03236245955
25.14563107,0.12,0.3,1.04,,,777,0.03236245955
25.17799353,0.05,0.21,0.79,,,778,0.03236245955
25.21035599,0.04,0.22,0.77,,,779,0.03236245955
25.24271845,-0.03,0.2,0.7,,,780,0.03236245955
25.27508091,-0.04,0.28,1.08,,,781,0.03236245955
25.30744337,0.11,0.26,0.91,,,782,0.03236245955
25.33980583,0.07,0.28,1.01,,,783,0.03236245955
25.37216828,0.13,0.13,0.88,,,784,0.03236245955
25.40453074,0.18,0.14,0.46,,,785,0.03236245955
25.4368932,0.04,0.18,0.52,,,786,0.03236245955
25.46925566,-0.04,0.21,0.74,,,787,0.03236245955
25.50161812,0.08,0.21,0.8,,,788,0.03236245955
25.53398058,0.1,0.34,0.95,,,789,0.03236245955
25.56634304,0.03,0.25,0.8,,,790,0.03236245955
25.5987055,0.14,0.25,0.88,,,791,0.03236245955
25.63106796,-0.04,0.2,1.1,,,792,0.03236245955
25.66343042,0.05,0.27,0.83,,,793,0.03236245955
25.69579288,-0.01,0.16,0.7,,,794,0.03236245955
25.72815534,0.12,0.25,1.06,,,795,0.03236245955
25.7605178,0.09,0.3,0.88,,,796,0.03236245955
25.79288026,0.09,0.14,0.54,,,797,0.03236245955
25.82524272,0.11,0.47,1.02,,,798,0.03236245955
25.85760518,0.1,0.31,0.99,,,799,0.03236245955
25.88996764,0.01,0.11,0.89,,,800,0.03236245955
25.9223301,0.02,0.2,1,,,801,0.03236245955
25.95469256,-0.02,0.24,1.22,,,802,0.03236245955
25.98705502,0.04,0.22,1.11,,,803,0.03236245955
26.01941748,0.1,0.23,0.91,,,804,0.03236245955
26.05177994,0.09,0.12,0.57,,,805,0.03236245955
26.08414239,-0.02,0.3,1.28,,,806,0.03236245955
26.11650485,0.1,0.28,1.05,,,807,0.03236245955
26.14886731,0.07,0.17,0.74,,,808,0.03236245955
26.18122977,-0.04,0.18,0.99,,,809,0.03236245955
26.21359223,0.02,0.13,0.78,,,810,0.03236245955
26.24595469,0.12,0.18,0.75,,,811,0.03236245955
26.27831715,-0.01,0.23,0.86,,,812,0.03236245955
26.31067961,-0.02,0.21,0.73,,,813,0.03236245955
26.34304207,0.09,0.27,1.02,,,814,0.03236245955
26.37540453,0.07,0.27,0.85,,,815,0.03236245955
26.40776699,-0.02,0.16,0.87,,,816,0.03236245955
26.44012945,0.08,0.24,0.83,,,817,0.03236245955
26.47249191,0.12,0.21,0.61,,,818,0.03236245955
26.50485437,0.07,0.21,0.93,,,819,0.03236245955
26.53721683,0,0.16,1,,,820,0.03236245955
26.56957929,-0.05,0.22,0.92,,,821,0.03236245955
26.60194175,0.01,0.02,0.65,,,822,0.03236245955
26.63430421,0.05,0.15,0.94,,,823,0.03236245955
26.66666667,0.15,0.11,0.66,,,824,0.03236245955
26.69902913,0.12,0.28,0.77,,,825,0.03236245955
26.73139159,0.09,0.41,1.08,,,826,0.03236245955
26.76375405,0.11,0.21,0.88,,,827,0.03236245955
26.7961165,0.12,0.26,0.91,,,828,0.03236245955
26.82847896,0.05,0.37,0.73,,,829,0.03236245955
26.86084142,0.2,0.38,0.76,,,830,0.03236245955
26.89320388,0.05,0.36,0.71,,,831,0.03236245955
26.92556634,0.06,0.3,0.85,,,832,0.03236245955
26.9579288,0.06,0.27,0.8,,,833,0.03236245955
26.99029126,0.18,0.21,0.57,,,834,0.03236245955
27.02265372,0.12,0.29,0.91,,,835,0.03236245955
27.05501618,0.03,0.32,0.84,,,836,0.03236245955
27.08737864,-0.03,0.17,0.55,,,837,0.03236245955
27.1197411,0.06,0.21,0.84,,,838,0.03236245955
27.15210356,0.05,0.22,0.99,,,839,0.03236245955
27.18446602,0.05,0.34,1.11,,,840,0.03236245955
27.21682848,0.05,0.23,1.04,,,841,0.03236245955
27.24919094,0.15,0.2,0.59,,,842,0.03236245955
27.2815534,0.04,0.19,0.57,,,843,0.03236245955
27.31391586,0.07,0.32,1.02,,,844,0.03236245955
27.34627832,0.06,0.19,0.77,,,845,0.03236245955
27.37864078,0.14,0.29,0.83,,,846,0.03236245955
27.41100324,0.09,0.27,0.63,,,847,0.03236245955
27.4433657,0.13,0.32,0.85,,,848,0.03236245955
27.47572816,0.11,0.25,0.63,,,849,0.03236245955
27.50809061,0.06,0.25,0.8,,,850,0.03236245955
27.54045307,0.12,0.28,0.5,,,851,0.03236245955
27.57281553,0.05,0.27,0.88,,,852,0.03236245955
27.60517799,0.06,0.25,0.86,,,853,0.03236245955
27.63754045,0.05,0.1,0.61,,,854,0.03236245955
27.66990291,0.14,0.14,0.77,,,855,0.03236245955
27.70226537,0.16,0.32,1.04,,,856,0.03236245955
27.73462783,0.02,0.32,0.9,,,857,0.03236245955
27.76699029,0.12,0.29,0.94,,,858,0.03236245955
27.79935275,0.06,0.3,1.05,,,859,0.03236245955
27.83171521,0.1,0.23,0.7,,,860,0.03236245955
27.86407767,0.06,0.18,0.82,,,861,0.03236245955
27.89644013,0.02,0.29,0.87,,,862,0.03236245955
27.92880259,0.01,0.33,0.95,,,863,0.03236245955
27.96116505,0.04,0.38,0.87,,,864,0.03236245955
27.99352751,0.06,0.3,0.88,,,865,0.03236245955
28.02588997,0.04,0.3,0.77,,,866,0.03236245955
28.05825243,0.12,0.2,0.43,,,867,0.03236245955
28.09061489,0.06,0.18,0.75,,,868,0.03236245955
28.12297735,-0.02,0.02,0.76,,,869,0.03236245955
28.15533981,0.06,0.2,0.39,,,870,0.03236245955
28.18770227,0.04,0.19,0.66,,,871,0.03236245955
28.22006472,0.04,0.17,0.79,,,872,0.03236245955
28.25242718,0.06,0.21,0.7,,,873,0.03236245955
28.28478964,0.08,0.29,1.09,,,874,0.03236245955
28.3171521,0.07,0.26,0.75,,,875,0.03236245955
28.34951456,0.14,0.19,0.91,,,876,0.03236245955
28.38187702,0.15,0.36,1.16,,,877,0.03236245955
28.41423948,0.14,0.31,0.68,,,878,0.03236245955
28.44660194,0.09,0.32,1.16,,,879,0.03236245955
28.4789644,0.04,0.3,0.86,,,880,0.03236245955
28.51132686,0.08,0.28,0.64,,,881,0.03236245955
28.54368932,-0.02,0.15,0.65,,,882,0.03236245955
28.57605178,0.03,0.2,0.68,,,883,0.03236245955
28.60841424,0,0.2,0.89,,,884,0.03236245955
28.6407767,0.09,0.23,0.66,,,885,0.03236245955
28.67313916,0.04,0.25,0.74,,,886,0.03236245955
28.70550162,0.04,0.23,0.94,,,887,0.03236245955
28.73786408,0.12,0.32,0.79,,,888,0.03236245955
28.77022654,0.05,0.24,0.86,,,889,0.03236245955
28.802589,0.05,0.37,1.12,,,890,0.03236245955
28.83495146,0.05,0.14,0.76,,,891,0.03236245955
28.86731392,0.05,0.11,0.57,,,892,0.03236245955
28.89967638,0.06,0.32,1.05,,,893,0.03236245955
28.93203883,0.09,0.26,0.95,,,894,0.03236245955
28.96440129,0.09,0.23,0.97,,,895,0.03236245955
28.99676375,0.04,0.25,1.04,,,896,0.03236245955
29.02912621,0,0.21,0.8,,,897,0.03236245955
29.06148867,0.12,0.25,1.13,,,898,0.03236245955
29.09385113,-0.01,0.17,0.95,,,899,0.03236245955
29.12621359,0.09,0.2,0.71,,,900,0.03236245955
29.15857605,-0.01,0.21,0.86,,,901,0.03236245955
29.19093851,0.16,0.23,0.62,,,902,0.03236245955
29.22330097,0.05,0.2,0.43,,,903,0.03236245955
29.25566343,-0.02,0.25,0.93,,,904,0.03236245955
29.28802589,-0.04,0.16,0.86,,,905,0.03236245955
29.32038835,0.09,0.23,0.81,,,906,0.03236245955
29.35275081,0.07,0.22,0.85,,,907,0.03236245955
29.38511327,0,0.25,0.92,,,908,0.03236245955
29.41747573,0.09,0.29,1.07,,,909,0.03236245955
29.44983819,0.03,0.2,0.73,,,910,0.03236245955
29.48220065,0.09,0.3,0.94,,,911,0.03236245955
29.51456311,0.15,0.18,0.66,,,912,0.03236245955
29.54692557,-0.02,0.3,0.86,,,913,0.03236245955
29.57928803,0.19,0.18,0.86,,,914,0.03236245955
29.61165049,0.03,0.38,1.1,,,915,0.03236245955
29.64401294,0.04,0.23,0.92,,,916,0.03236245955
29.6763754,0.08,0.16,0.77,,,917,0.03236245955
29.70873786,0.05,0.3,0.79,,,918,0.03236245955
29.74110032,0.08,0.29,0.72,,,919,0.03236245955
29.77346278,0.04,0.2,0.66,,,920,0.03236245955
29.80582524,0.12,0.33,0.98,,,921,0.03236245955
29.8381877,0.01,0.21,0.77,,,922,0.03236245955
29.87055016,0.21,0.19,0.88,,,923,0.03236245955
29.90291262,0.13,0.09,0.36,,,924,0.03236245955
29.93527508,0.07,0.18,0.62,,,925,0.03236245955
29.96763754,0.07,0.25,0.65,,,926,0.03236245955
30,0.01,0.23,0.93,,,927,0.03236245955
