,,,,,,,
15.76881134,-0.01,0.1,0.92,,,482,0.03271537623
15.80152672,-0.02,0.11,0.84,,,483,0.03271537623
15.83424209,-0.01,0.13,0.86,,,484,0.03271537623
15.86695747,0.02,0.16,0.93,,,485,0.03271537623
15.89967285,0,0.15,0.95,,,486,0.03271537623
15.93238822,0,0.16,0.93,,,487,0.03271537623
15.9651036,-0.01,0.17,0.92,,,488,0.03271537623
15.99781897,0,0.19,0.98,,,489,0.03271537623
16.03053435,0,0.17,0.94,,,490,0.03271537623
16.06324973,-0.01,0.13,0.85,,,491,0.03271537623
16.0959651,-0.01,0.16,0.93,,,492,0.03271537623
16.12868048,0,0.13,0.77,,,493,0.03271537623
16.16139586,0.01,0.14,0.87,,,494,0.03271537623
16.19411123,0.01,0.18,0.95,,,495,0.03271537623
16.22682661,0.01,0.2,0.86,,,496,0.03271537623
16.25954198,0,0.18,0.93,,,497,0.03271537623
16.29225736,0.01,0.14,0.88,,,498,0.03271537623
16.32497274,0.02,0.1,0.88,,,499,0.03271537623
16.35768811,0.01,0.09,0.91,,,500,0.03271537623
16.39040349,-0.02,0.12,0.9,,,501,0.03271537623
16.42311887,-0.01,0.16,0.83,,,502,0.03271537623
16.45583424,-0.01,0.12,0.78,,,503,0.03271537623
16.48854962,-0.01,0.12,0.91,,,504,0.03271537623
16.52126499,0,0.15,0.88,,,505,0.03271537623
16.55398037,-0.01,0.12,0.97,,,506,0.03271537623
16.58669575,0,0.14,0.88,,,507,0.03271537623
16.61941112,-0.01,0.15,0.8,,,508,0.03271537623
16.6521265,-0.02,0.08,0.8,,,509,0.03271537623
16.68484188,-0.02,0.06,0.82,,,510,0.03271537623
16.71755725,0.01,0.18,0.94,,,511,0.03271537623
16.75027263,-0.01,0.16,0.96,,,512,0.03271537623
16.782988,0.01,0.14,0.87,,,513,0.03271537623
16.81570338,-0.01,0.19,0.98,,,514,0.03271537623
16.84841876,-0.01,0.14,0.91,,,515,0.03271537623
16.88113413,-0.01,0.13,0.87,,,516,0.03271537623
16.91384951,0.01,0.17,0.89,,,517,0.03271537623
16.94656489,0,0.11,0.87,,,518,0.03271537623
16.97928026,0,0.08,0.9,,,519,0.03271537623
17.01199564,0.01,0.21,0.9,,,520,0.03271537623
17.04471101,0.03,0.23,1.02,,,521,0.03271537623
17.07742639,0.02,0.18,0.93,,,522,0.03271537623
17.11014177,0,0.11,0.94,,,523,0.03271537623
17.14285714,0.01,0.21,0.95,,,524,0.03271537623
17.17557252,-0.01,0.19,0.95,,,525,0.03271537623
17.2082879,-0.04,0.09,0.85,,,526,0.03271537623
17.24100327,0,0.2,0.88,,,527,0.03271537623
17.27371865,0.01,0.18,0.93,,,528,0.03271537623
17.30643402,0.02,0.16,0.9,,,529,0.03271537623
17.3391494,0.03,0.22,1.02,,,530,0.03271537623
17.37186478,0,0.15,0.88,,,531,0.03271537623
17.40458015,-0.03,0.11,1,,,532,0.03271537623
17.43729553,-0.02,0.16,0.96,,,533,0.03271537623
17.47001091,0,0.15,0.97,,,534,0.03271537623
17.50272628,0,0.11,0.84,,,535,0.03271537623
17.53544166,0.01,0.2,0.95,,,536,0.03271537623
17.56815703,0,0.22,0.94,,,537,0.03271537623
17.60087241,0,0.19,0.98,,,538,0.03271537623
17.63358779,-0.01,0.16,0.92,,,539,0.03271537623
17.66630316,0,0.18,0.94,,,540,0.03271537623
17.69901854,0,0.18,0.88,,,541,0.03271537623
17.73173391,0.02,0.2,0.89,,,542,0.03271537623
17.76444929,0,0.14,0.95,,,543,0.03271537623
17.79716467,-0.01,0.16,0.94,,,544,0.03271537623
17.82988004,-0.02,0.12,0.89,,,545,0.03271537623
17.86259542,0.01,0.15,0.84,,,546,0.03271537623
17.8953108,0.02,0.16,0.86,,,547,0.03271537623
17.92802617,0.01,0.12,0.95,,,548,0.03271537623
17.96074155,0.01,0.08,0.87,,,549,0.03271537623
17.99345692,0.02,0.24,0.92,,,550,0.03271537623
18.0261723,0.01,0.17,0.89,,,551,0.03271537623
18.05888768,-0.02,0.11,0.82,,,552,0.03271537623
18.09160305,0,0.17,0.87,,,553,0.03271537623
18.12431843,0,0.12,0.92,,,554,0.03271537623
18.15703381,0,0.12,0.93,,,555,0.03271537623
18.18974918,0.01,0.2,0.86,,,556,0.03271537623
18.22246456,0.01,0.19,0.99,,,557,0.03271537623
18.25517993,-0.02,0.12,0.96,,,558,0.03271537623
18.28789531,-0.02,0.08,0.79,,,559,0.03271537623
18.32061069,0,0.2,0.93,,,560,0.03271537623
18.35332606,-0.01,0.15,0.84,,,561,0.03271537623
18.38604144,-0.01,0.09,0.91,,,562,0.03271537623
18.41875682,0.02,0.21,0.85,,,563,0.03271537623
18.45147219,0.03,0.22,1.02,,,564,0.03271537623
18.48418757,0,0.17,0.91,,,565,0.03271537623
18.51690294,-0.01,0.2,0.96,,,566,0.03271537623
18.54961832,0,0.16,0.86,,,567,0.03271537623
18.5823337,0,0.12,0.9,,,568,0.03271537623
18.61504907,0.01,0.11,0.8,,,569,0.03271537623
18.64776445,0.01,0.15,0.9,,,570,0.03271537623
18.68047983,-0.02,0.13,0.98,,,571,0.03271537623
18.7131952,-0.03,0.11,0.85,,,572,0.03271537623
18.74591058,0,0.21,0.84,,,573,0.03271537623
18.77862595,0,0.2,0.89,,,574,0.03271537623
18.81134133,0,0.17,0.91,,,575,0.03271537623
18.84405671,0.04,0.18,0.97,,,576,0.03271537623
18.87677208,0,0.14,0.96,,,577,0.03271537623
18.90948746,-0.01,0.07,0.87,,,578,0.03271537623
18.94220284,-0.02,0.07,0.83,,,579,0.03271537623
18.97491821,0,0.25,0.9,,,580,0.03271537623
19.00763359,0,0.12,0.9,,,581,0.03271537623
19.04034896,-0.01,0.04,0.84,,,582,0.03271537623
19.07306434,0.02,0.22,0.91,,,583,0.03271537623
19.10577972,0.02,0.18,0.93,,,584,0.03271537623
19.13849509,0,0.14,0.88,,,585,0.03271537623
19.17121047,-0.01,0.18,0.92,,,586,0.03271537623
19.20392585,-0.01,0.16,0.93,,,587,0.03271537623
19.23664122,-0.01,0.13,0.95,,,588,0.03271537623
19.2693566,0,0.21,1,,,589,0.03271537623
19.30207197,0.02,0.14,0.83,,,590,0.03271537623
19.33478735,0.01,0.14,0.89,,,591,0.03271537623
19.36750273,-0.02,0.14,0.95,,,592,0.03271537623
19.4002181,0,0.16,0.9,,,593,0.03271537623
19.43293348,0,0.2,0.92,,,594,0.03271537623
19.46564885,0,0.19,0.93,,,595,0.03271537623
19.49836423,0,0.11,0.86,,,596,0.03271537623
19.53107961,0.02,0.11,0.87,,,597,0.03271537623
19.56379498,0.02,0.13,0.97,,,598,0.03271537623
19.59651036,0,0.12,0.96,,,599,0.03271537623
19.62922574,0,0.09,0.85,,,600,0.03271537623
19.66194111,-0.02,0.1,0.95,,,601,0.03271537623
19.69465649,0,0.2,1.02,,,602,0.03271537623
19.72737186,-0.01,0.11,0.84,,,603,0.03271537623
19.76008724,0,0.14,0.94,,,604,0.03271537623
19.79280262,0.01,0.18,0.88,,,605,0.03271537623
19.82551799,0.02,0.21,0.97,,,606,0.03271537623
19.85823337,-0.02,0.19,0.89,,,607,0.03271537623
19.89094875,-0.02,0.07,0.82,,,608,0.03271537623
19.92366412,-0.02,0.05,0.89,,,609,0.03271537623
19.9563795,0,0.07,0.88,,,610,0.03271537623
19.98909487,0.02,0.16,0.82,,,611,0.03271537623
20.02181025,0.01,0.12,0.79,,,612,0.03271537623
20.05452563,0.01,0.11,0.91,,,613,0.03271537623
20.087241,0,0.13,0.89,,,614,0.03271537623
20.11995638,0,0.16,0.89,,,615,0.03271537623
20.15267176,-0.02,0.09,0.87,,,616,0.03271537623
20.18538713,-0.01,0.09,0.9,,,617,0.03271537623
20.21810251,0.02,0.18,0.91,,,618,0.03271537623
20.25081788,-0.02,0.14,0.78,,,619,0.03271537623
20.28353326,0,0.14,1,,,620,0.03271537623
20.31624864,-0.01,0.14,1.01,,,621,0.03271537623
20.34896401,-0.02,0.13,1,,,622,0.03271537623
20.38167939,-0.01,0.11,0.84,,,623,0.03271537623
20.41439477,0.01,0.19,0.88,,,624,0.03271537623
20.44711014,0.01,0.14,0.92,,,625,0.03271537623
20.47982552,0.01,0.1,0.85,,,626,0.03271537623
20.51254089,0.01,0.18,0.89,,,627,0.03271537623
20.54525627,0,0.15,0.92,,,628,0.03271537623
20.57797165,-0.02,0.12,0.94,,,629,0.03271537623
20.61068702,-0.03,0.14,0.83,,,630,0.03271537623
20.6434024,0,0.11,0.79,,,631,0.03271537623
20.67611778,-0.02,0.1,0.87,,,632,0.03271537623
20.70883315,0.02,0.11,0.95,,,633,0.03271537623
20.74154853,-0.01,0.21,1,,,634,0.03271537623
20.7742639,-0.01,0.14,0.88,,,635,0.03271537623
20.80697928,-0.02,0.13,0.89,,,636,0.03271537623
20.83969466,-0.01,0.13,0.86,,,637,0.03271537623
20.87241003,-0.01,0.1,0.88,,,638,0.03271537623
20.90512541,0,0.17,0.92,,,639,0.03271537623
20.93784079,0.03,0.25,0.86,,,640,0.03271537623
20.97055616,0.03,0.27,0.97,,,641,0.03271537623
21.00327154,0.01,0.24,1.04,,,642,0.03271537623
21.03598691,0,0.12,0.81,,,643,0.03271537623
21.06870229,-0.02,0.19,0.99,,,644,0.03271537623
21.10141767,0,0.23,0.92,,,645,0.03271537623
21.13413304,-0.02,0.07,0.87,,,646,0.03271537623
21.16684842,0,0.12,0.89,,,647,0.03271537623
21.19956379,0.01,0.16,0.9,,,648,0.03271537623
21.23227917,0,0.07,0.81,,,649,0.03271537623
21.26499455,-0.01,0.08,0.88,,,650,0.03271537623
21.29770992,-0.02,0.12,0.91,,,651,0.03271537623
21.3304253,-0.02,0.15,0.85,,,652,0.03271537623
21.36314068,-0.02,0.13,0.93,,,653,0.03271537623
21.39585605,-0.01,0.15,0.96,,,654,0.03271537623
21.42857143,0,0.16,0.82,,,655,0.03271537623
21.4612868,0.01,0.06,0.86,,,656,0.03271537623
21.49400218,0.01,0.07,0.87,,,657,0.03271537623
21.52671756,-0.01,0.14,0.89,,,658,0.03271537623
21.55943293,-0.01,0.14,0.91,,,659,0.03271537623
21.59214831,-0.02,0.16,0.89,,,660,0.03271537623
21.62486369,-0.02,0.15,1.01,,,661,0.03271537623
21.65757906,-0.01,0.13,0.77,,,662,0.03271537623
21.69029444,0.01,0.18,0.88,,,663,0.03271537623
21.72300981,0.02,0.2,0.96,,,664,0.03271537623
21.75572519,0.02,0.19,0.88,,,665,0.03271537623
21.78844057,0.02,0.14,1.02,,,666,0.03271537623
21.82115594,-0.01,0.13,0.95,,,667,0.03271537623
21.85387132,-0.03,0.12,0.89,,,668,0.03271537623
21.8865867,-0.01,0.17,0.96,,,669,0.03271537623
21.91930207,0,0.2,0.86,,,670,0.03271537623
21.95201745,-0.01,0.11,0.8,,,671,0.03271537623
21.98473282,-0.02,0.09,0.86,,,672,0.03271537623
22.0174482,0,0.18,0.92,,,673,0.03271537623
22.05016358,0.01,0.17,0.84,,,674,0.03271537623
22.08287895,0.01,0.15,0.82,,,675,0.03271537623
22.11559433,-0.02,0.13,1.01,,,676,0.03271537623
22.14830971,0.02,0.18,0.87,,,677,0.03271537623
22.18102508,0,0.14,0.88,,,678,0.03271537623
22.21374046,-0.02,0.14,0.99,,,679,0.03271537623
22.24645583,-0.02,0.18,0.86,,,680,0.03271537623
22.27917121,-0.01,0.12,0.93,,,681,0.03271537623
22.31188659,-0.02,0.12,0.84,,,682,0.03271537623
22.34460196,0.02,0.17,0.86,,,683,0.03271537623
22.37731734,0.01,0.13,0.91,,,684,0.03271537623
22.41003272,0,0.11,0.87,,,685,0.03271537623
22.44274809,0,0.11,0.85,,,686,0.03271537623
22.47546347,-0.01,0.18,0.94,,,687,0.03271537623
22.50817884,-0.01,0.09,0.84,,,688,0.03271537623
22.54089422,-0.02,0.09,0.9,,,689,0.03271537623
22.5736096,0,0.21,0.91,,,690,0.03271537623
22.60632497,-0.01,0.12,0.8,,,691,0.03271537623
22.63904035,0,0.08,0.9,,,692,0.03271537623
22.67175573,0.01,0.16,0.93,,,693,0.03271537623
22.7044711,0.02,0.14,0.91,,,694,0.03271537623
22.73718648,0.01,0.14,0.9,,,695,0.03271537623
22.76990185,0.02,0.15,0.89,,,696,0.03271537623
22.80261723,-0.02,0.15,0.96,,,697,0.03271537623
22.83533261,-0.01,0.16,0.9,,,698,0.03271537623
22.86804798,0,0.16,0.93,,,699,0.03271537623
22.90076336,0,0.15,0.81,,,700,0.03271537623
22.93347874,0,0.19,0.94,,,701,0.03271537623
22.96619411,0.02,0.2,0.99,,,702,0.03271537623
22.99890949,0,0.14,0.89,,,703,0.03271537623
23.03162486,0.01,0.12,0.84,,,704,0.03271537623
23.06434024,-0.01,0.12,0.88,,,705,0.03271537623
23.09705562,0,0.19,0.91,,,706,0.03271537623
23.12977099,-0.01,0.18,0.92,,,707,0.03271537623
23.16248637,-0.02,0.14,0.85,,,708,0.03271537623
23.19520174,0.01,0.16,0.83,,,709,0.03271537623
23.22791712,-0.01,0.17,0.95,,,710,0.03271537623
23.2606325,-0.03,0.09,0.94,,,711,0.03271537623
23.29334787,0.01,0.2,0.93,,,712,0.03271537623
23.32606325,0.01,0.21,0.95,,,713,0.03271537623
23.35877863,0.02,0.19,0.89,,,714,0.03271537623
23.391494,0.01,0.19,0.91,,,715,0.03271537623
23.42420938,0,0.16,0.87,,,716,0.03271537623
23.45692475,-0.02,0.18,0.95,,,717,0.03271537623
23.48964013,0.01,0.2,0.92,,,718,0.03271537623
23.52235551,-0.02,0.1,0.86,,,719,0.03271537623
23.55507088,-0.02,0.1,0.94,,,720,0.03271537623
23.58778626,0,0.14,0.84,,,721,0.03271537623
23.62050164,-0.01,0.13,0.85,,,722,0.03271537623
23.65321701,0,0.12,0.77,,,723,0.03271537623
23.68593239,-0.02,0.12,0.88,,,724,0.03271537623
23.71864776,-0.01,0.12,0.82,,,725,0.03271537623
23.75136314,0,0.09,0.89,,,726,0.03271537623
23.78407852,0,0.09,0.84,,,727,0.03271537623
23.81679389,0.01,0.13,0.82,,,728,0.03271537623
23.84950927,-0.01,0.16,0.89,,,729,0.03271537623
23.88222465,0,0.16,0.96,,,730,0.03271537623
23.91494002,-0.01,0.18,0.77,,,731,0.03271537623
23.9476554,-0.02,0.11,0.86,,,732,0.03271537623
23.98037077,0,0.1,0.89,,,733,0.03271537623
24.01308615,0,0.09,0.84,,,734,0.03271537623
24.04580153,0.04,0.19,0.86,,,735,0.03271537623
24.0785169,0.01,0.16,1,,,736,0.03271537623
24.11123228,0.02,0.19,0.97,,,737,0.03271537623
24.14394766,-0.01,0.21,0.95,,,738,0.03271537623
24.17666303,-0.02,0.13,0.99,,,739,0.03271537623
24.20937841,-0.01,0.13,0.79,,,740,0.03271537623
24.24209378,0,0.15,0.98,,,741,0.03271537623
24.27480916,-0.01,0.14,0.91,,,742,0.03271537623
24.30752454,0,0.15,0.84,,,743,0.03271537623
24.34023991,0.03,0.19,0.95,,,744,0.03271537623
24.37295529,0,0.1,0.87,,,745,0.03271537623
24.40567067,0,0.1,0.93,,,746,0.03271537623
24.43838604,0,0.12,0.83,,,747,0.03271537623
24.47110142,-0.01,0.15,0.98,,,748,0.03271537623
24.50381679,0.01,0.2,0.93,,,749,0.03271537623
24.53653217,-0.01,0.17,0.9,,,750,0.03271537623
24.56924755,0,0.17,0.98,,,751,0.03271537623
24.60196292,-0.01,0.11,0.9,,,752,0.03271537623
24.6346783,0.01,0.12,0.9,,,753,0.03271537623
24.66739368,0,0.14,0.88,,,754,0.03271537623
24.70010905,0,0.14,0.84,,,755,0.03271537623
24.73282443,-0.02,0.09,0.95,,,756,0.03271537623
24.7655398,-0.01,0.14,0.92,,,757,0.03271537623
24.79825518,-0.01,0.11,0.79,,,758,0.03271537623
24.83097056,0,0.12,0.92,,,759,0.03271537623
24.86368593,0,0.12,0.87,,,760,0.03271537623
24.89640131,0.02,0.12,0.9,,,761,0.03271537623
24.92911668,-0.01,0.1,0.87,,,762,0.03271537623
24.96183206,-0.03,0.06,0.93,,,763,0.03271537623
24.99454744,0,0.2,0.91,,,764,0.03271537623
25.02726281,-0.01,0.12,0.9,,,765,0.03271537623
25.05997819,-0.01,0.1,0.83,,,766,0.03271537623
25.09269357,0.02,0.19,0.93,,,767,0.03271537623
25.12540894,0.02,0.2,0.91,,,768,0.03271537623
25.15812432,0.02,0.18,0.89,,,769,0.03271537623
25.19083969,0,0.16,1,,,770,0.03271537623
25.22355507,0.02,0.16,0.94,,,771,0.03271537623
25.25627045,0,0.15,0.97,,,772,0.03271537623
25.28898582,-0.02,0.12,0.9,,,773,0.03271537623
25.3217012,0,0.18,0.9,,,774,0.03271537623
25.35441658,0,0.12,0.85,,,775,0.03271537623
25.38713195,0,0.07,0.77,,,776,0.03271537623
25.41984733,0.01,0.17,0.86,,,777,0.03271537623
25.4525627,0.03,0.21,0.98,,,778,0.03271537623
25.48527808,0.01,0.21,1.03,,,779,0.03271537623
25.51799346,0,0.18,0.9,,,780,0.03271537623
25.55070883,-0.02,0.16,0.88,,,781,0.03271537623
25.58342421,-0.02,0.15,0.95,,,782,0.03271537623
25.61613959,-0.02,0.08,0.95,,,783,0.03271537623
25.64885496,0.03,0.19,0.99,,,784,0.03271537623
25.68157034,0.04,0.2,0.91,,,785,0.03271537623
25.71428571,0.01,0.2,1.03,,,786,0.03271537623
25.74700109,-0.02,0.16,0.96,,,787,0.03271537623
25.77971647,-0.02,0.16,0.89,,,788,0.03271537623
25.81243184,0,0.14,0.91,,,789,0.03271537623
25.84514722,-0.02,0.16,0.82,,,790,0.03271537623
25.8778626,0,0.14,0.9,,,791,0.03271537623
25.91057797,0.02,0.16,0.96,,,792,0.03271537623
25.94329335,0,0.16,0.95,,,793,0.03271537623
25.97600872,-0.02,0.18,0.94,,,794,0.03271537623
26.0087241,-0.02,0.14,0.87,,,795,0.03271537623
26.04143948,-0.01,0.14,0.91,,,796,0.03271537623
26.07415485,-0.01,0.14,0.82,,,797,0.03271537623
26.10687023,0.02,0.12,0.93,,,798,0.03271537623
26.13958561,0.04,0.15,0.84,,,799,0.03271537623
26.17230098,0,0.12,0.87,,,800,0.03271537623
26.20501636,-0.03,0.13,0.98,,,801,0.03271537623
26.23773173,-0.01,0.14,0.93,,,802,0.03271537623
26.27044711,0,0.13,0.84,,,803,0.03271537623
26.30316249,0,0.14,0.84,,,804,0.03271537623
26.33587786,-0.01,0.17,0.9,,,805,0.03271537623
26.36859324,0.01,0.12,0.95,,,806,0.03271537623
26.40130862,0.02,0.12,0.93,,,807,0.03271537623
26.43402399,-0.01,0.12,0.84,,,808,0.03271537623
26.46673937,-0.01,0.16,0.96,,,809,0.03271537623
26.49945474,-0.03,0.1,0.91,,,810,0.03271537623
26.53217012,-0.03,0.05,0.81,,,811,0.03271537623
26.5648855,0.01,0.21,0.87,,,812,0.03271537623
26.59760087,0.02,0.2,0.89,,,813,0.03271537623
26.63031625,0.01,0.18,0.93,,,814,0.03271537623
26.66303162,0.02,0.12,0.84,,,815,0.03271537623
26.695747,0.01,0.18,0.9,,,816,0.03271537623
26.72846238,0,0.19,1,,,817,0.03271537623
26.76117775,-0.02,0.16,0.92,,,818,0.03271537623
26.79389313,0,0.14,0.88,,,819,0.03271537623
26.82660851,-0.01,0.16,0.86,,,820,0.03271537623
26.85932388,-0.02,0.17,0.88,,,821,0.03271537623
26.89203926,0,0.13,0.84,,,822,0.03271537623
26.92475463,-0.01,0.11,0.8,,,823,0.03271537623
26.95747001,0.01,0.14,0.96,,,824,0.03271537623
26.99018539,0.01,0.16,0.87,,,825,0.03271537623
27.02290076,0.01,0.15,0.97,,,826,0.03271537623
27.05561614,-0.02,0.16,0.89,,,827,0.03271537623
27.08833152,-0.02,0.13,0.91,,,828,0.03271537623
27.12104689,-0.01,0.11,0.86,,,829,0.03271537623
27.15376227,0,0.18,0.92,,,830,0.03271537623
27.18647764,0.02,0.21,0.96,,,831,0.03271537623
27.21919302,-0.01,0.13,0.91,,,832,0.03271537623
27.2519084,-0.01,0.12,1.01,,,833,0.03271537623
27.28462377,-0.02,0.08,0.88,,,834,0.03271537623
27.31733915,0.01,0.22,0.89,,,835,0.03271537623
27.35005453,0.01,0.21,0.88,,,836,0.03271537623
27.3827699,0.01,0.19,0.89,,,837,0.03271537623
27.41548528,-0.01,0.14,0.89,,,838,0.03271537623
27.44820065,0.01,0.14,0.95,,,839,0.03271537623
27.48091603,0,0.14,0.88,,,840,0.03271537623
27.51363141,0,0.16,0.82,,,841,0.03271537623
27.54634678,0,0.12,0.81,,,842,0.03271537623
27.57906216,-0.01,0.15,0.9,,,843,0.03271537623
27.61177754,0.01,0.12,0.91,,,844,0.03271537623
27.64449291,0.02,0.13,0.91,,,845,0.03271537623
27.67720829,0.03,0.16,0.91,,,846,0.03271537623
27.70992366,-0.01,0.2,0.97,,,847,0.03271537623
27.74263904,-0.01,0.14,0.93,,,848,0.03271537623
27.77535442,0,0.18,0.89,,,849,0.03271537623
27.80806979,0,0.15,0.9,,,850,0.03271537623
27.84078517,0.02,0.14,0.88,,,851,0.03271537623
27.87350055,0.02,0.16,0.83,,,852,0.03271537623
27.90621592,0.01,0.13,0.91,,,853,0.03271537623
27.9389313,0,0.15,0.88,,,854,0.03271537623
27.97164667,-0.02,0.14,0.93,,,855,0.03271537623
28.00436205,-0.01,0.06,0.8,,,856,0.03271537623
28.03707743,0.03,0.21,0.88,,,857,0.03271537623
28.0697928,0.03,0.21,0.98,,,858,0.03271537623
28.10250818,-0.01,0.12,0.95,,,859,0.03271537623
28.13522356,0,0.26,1,,,860,0.03271537623
28.16793893,0,0.24,0.95,,,861,0.03271537623
28.20065431,0,0.2,0.91,,,862,0.03271537623
28.23336968,-0.01,0.15,0.86,,,863,0.03271537623
28.26608506,0,0.13,0.82,,,864,0.03271537623
28.29880044,0.02,0.13,0.92,,,865,0.03271537623
28.33151581,0,0.14,0.9,,,866,0.03271537623
28.36423119,-0.02,0.16,0.86,,,867,0.03271537623
28.39694656,0,0.14,0.93,,,868,0.03271537623
28.42966194,0,0.17,0.96,,,869,0.03271537623
28.46237732,0,0.16,0.89,,,870,0.03271537623
28.49509269,-0.02,0.12,0.98,,,871,0.03271537623
28.52780807,0,0.15,0.83,,,872,0.03271537623
28.56052345,0.01,0.14,0.79,,,873,0.03271537623
28.59323882,0.01,0.15,0.86,,,874,0.03271537623
28.6259542,0.01,0.18,0.94,,,875,0.03271537623
28.65866957,-0.01,0.15,0.91,,,876,0.03271537623
28.69138495,0,0.17,0.91,,,877,0.03271537623
28.72410033,-0.01,0.17,0.92,,,878,0.03271537623
28.7568157,-0.01,0.16,0.92,,,879,0.03271537623
28.78953108,0,0.18,0.91,,,880,0.03271537623
28.82224646,0,0.16,0.82,,,881,0.03271537623
28.85496183,0.02,0.18,0.91,,,882,0.03271537623
28.88767721,0.02,0.18,0.97,,,883,0.03271537623
28.92039258,0.01,0.22,1.04,,,884,0.03271537623
28.95310796,0,0.23,0.95,,,885,0.03271537623
28.98582334,-0.01,0.14,0.95,,,886,0.03271537623
29.01853871,0,0.19,0.91,,,887,0.03271537623
29.05125409,0.01,0.18,0.88,,,888,0.03271537623
29.08396947,0,0.1,0.76,,,889,0.03271537623
29.11668484,0,0.13,0.89,,,890,0.03271537623
29.14940022,0,0.18,1.01,,,891,0.03271537623
29.18211559,-0.01,0.16,0.98,,,892,0.03271537623
29.21483097,0.01,0.17,0.84,,,893,0.03271537623
29.24754635,-0.02,0.18,0.98,,,894,0.03271537623
29.28026172,-0.01,0.16,0.91,,,895,0.03271537623
29.3129771,0.01,0.11,0.79,,,896,0.03271537623
29.34569248,0,0.1,0.89,,,897,0.03271537623
29.37840785,-0.01,0.13,0.9,,,898,0.03271537623
29.41112323,-0.01,0.19,1,,,899,0.03271537623
29.4438386,0,0.18,0.86,,,900,0.03271537623
29.47655398,0,0.12,0.86,,,901,0.03271537623
29.50926936,0.02,0.13,0.84,,,902,0.03271537623
29.54198473,0.02,0.15,0.91,,,903,0.03271537623
29.57470011,0.01,0.17,0.93,,,904,0.03271537623
29.60741549,0,0.18,0.91,,,905,0.03271537623
29.64013086,0,0.18,0.95,,,906,0.03271537623
29.67284624,0,0.17,0.93,,,907,0.03271537623
29.70556161,0.01,0.14,0.92,,,908,0.03271537623
29.73827699,0,0.14,0.87,,,909,0.03271537623
29.77099237,-0.01,0.11,0.83,,,910,0.03271537623
29.80370774,-0.01,0.08,0.88,,,911,0.03271537623
29.83642312,0.01,0.07,0.85,,,912,0.03271537623
29.8691385,0.02,0.21,1.02,,,913,0.03271537623
29.90185387,-0.01,0.21,1,,,914,0.03271537623
29.93456925,0.01,0.24,0.84,,,915,0.03271537623
29.96728462,-0.04,0.09,0.87,,,916,0.03271537623
30,-0.01,0.1,0.91,,,917,0.03271537623
